TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-09-12 15:03:03,49412,24.52,63.59,99,0,31.38,101.33,9.0,462.0,,,
2023-09-12 15:04:03,49413,24.53,63.79,99,0,42.77,101.33,10.0,466.0,,,
2023-09-12 15:05:03,49414,24.49,63.9,99,0,38.24,101.33,11.0,477.0,0.0,3.0,3.0
2023-09-12 15:06:03,49415,24.5,64.05,99,0,35.26,101.33,15.0,503.0,,,
2023-09-12 15:07:03,49416,24.52,63.96,99,0,40.45,101.33,17.0,514.0,,,
2023-09-12 15:08:03,49417,24.49,63.91,99,0,31.86,101.33,14.0,496.0,,,
2023-09-12 15:09:03,49418,24.47,64.03,99,0,40.76,101.33,14.0,498.0,,,
2023-09-12 15:10:03,49419,24.46,64.01,99,0,43.42,101.33,17.0,514.0,7.0,7.0,7.0
2023-09-12 15:11:03,49420,24.49,64.18,99,0,36.03,101.33,19.0,531.0,,,
2023-09-12 15:12:03,49421,24.5,64.16,99,0,35.77,101.33,21.0,543.0,,,
2023-09-12 15:13:03,49422,24.47,64.24,99,0,35.51,101.33,25.0,567.0,,,
2023-09-12 15:14:03,49423,24.47,64.25,99,0,32.72,101.33,25.0,567.0,,,
2023-09-12 15:15:03,49424,24.47,64.35,99,0,33.39,101.33,30.0,597.0,2.0,2.0,2.0
2023-09-12 15:16:03,49425,24.47,64.35,99,0,30.08,101.33,29.0,591.0,,,
2023-09-12 15:17:03,49426,24.46,64.36,99,0,51.18,101.33,30.0,602.0,,,
2023-09-12 15:18:03,49427,24.46,64.39,99,0,38.96,101.33,29.0,591.0,,,
2023-09-12 15:19:03,49428,24.45,64.49,99,0,29.72,101.33,31.0,605.0,,,
2023-09-12 15:20:03,49429,24.46,64.56,99,0,30.18,101.32,36.0,641.0,2.0,2.0,2.0
2023-09-12 15:21:03,49430,24.47,64.57,99,0,46.55,101.32,37.0,646.0,,,
2023-09-12 15:22:03,49431,24.47,64.65,99,0,33.92,101.32,33.0,620.0,,,
2023-09-12 15:23:03,49432,24.47,64.65,99,0,40.58,101.32,31.0,605.0,,,
2023-09-12 15:24:03,49433,24.46,64.75,99,0,36.13,101.32,33.0,620.0,,,
2023-09-12 15:25:03,49434,24.45,64.8,99,0,57.1,101.32,32.0,611.0,4.0,5.0,5.0
2023-09-12 15:26:03,49435,24.47,64.87,99,0,31.22,101.33,34.0,626.0,,,
2023-09-12 15:27:03,49436,24.46,64.74,99,0,28.25,101.32,32.0,614.0,,,
2023-09-12 15:28:03,49437,24.46,64.68,99,0,40.4,101.33,29.0,591.0,,,
2023-09-12 15:29:03,49438,24.45,64.81,99,0,40.1,101.32,30.0,597.0,,,
2023-09-12 15:30:03,49439,24.43,64.86,99,0,47.91,101.32,33.0,620.0,6.0,6.0,6.0
2023-09-12 15:31:03,49440,24.45,64.92,99,0,35.5,101.32,38.0,652.0,,,
2023-09-12 15:32:03,49441,24.46,64.89,99,0,42.41,101.32,41.0,675.0,,,
2023-09-12 15:33:03,49442,24.46,64.8,99,0,32.55,101.32,38.0,652.0,,,
2023-09-12 15:34:03,49443,24.46,64.81,99,0,46.15,101.32,35.0,634.0,,,
2023-09-12 15:35:03,49444,24.46,64.74,99,0,34.47,101.32,35.0,634.0,3.0,5.0,5.0
2023-09-12 15:36:03,49445,24.47,64.71,99,0,33.02,101.32,30.0,597.0,,,
2023-09-12 15:37:03,49446,24.45,64.76,99,0,32.03,101.32,33.0,620.0,,,
2023-09-12 15:38:03,49447,24.46,64.8,99,0,62.29,101.32,33.0,620.0,,,
2023-09-12 15:39:03,49448,24.45,64.88,99,0,36.16,101.32,39.0,660.0,,,
2023-09-12 15:40:03,49449,24.42,64.98,99,0,31.09,101.32,43.0,688.0,1.0,4.0,4.0
2023-09-12 15:41:03,49450,24.46,65.01,99,0,35.07,101.33,44.0,694.0,,,
2023-09-12 15:42:03,49451,24.46,65.06,99,0,29.09,101.32,46.0,702.0,,,
2023-09-12 15:43:03,49452,24.5,65.09,99,0,32.47,101.32,46.0,708.0,,,
2023-09-12 15:44:03,49453,24.46,65.18,99,0,41.31,101.32,47.0,715.0,,,
2023-09-12 15:45:03,49454,24.46,65.23,99,0,43.68,101.32,51.0,735.0,2.0,7.0,7.0
2023-09-12 15:46:03,49455,24.5,65.24,99,0,34.66,101.32,53.0,748.0,,,
2023-09-12 15:47:03,49456,24.47,65.18,99,0,33.57,101.32,57.0,780.0,,,
2023-09-12 15:48:03,49457,24.49,65.27,99,0,31.62,101.32,62.0,808.0,,,
2023-09-12 15:49:03,49458,24.5,65.35,99,0,36.41,101.32,62.0,810.0,,,
2023-09-12 15:50:03,49459,24.47,65.25,99,0,38.96,101.32,60.0,795.0,3.0,3.0,3.0
2023-09-12 15:51:03,49460,24.52,64.9,99,0,32.97,101.32,56.0,768.0,,,
2023-09-12 15:52:03,49461,24.5,64.97,99,0,40.07,101.32,56.0,774.0,,,
2023-09-12 15:53:03,49462,24.52,64.71,99,0,32.9,101.32,51.0,735.0,,,
2023-09-12 15:54:03,49463,24.5,64.38,99,0,39.95,101.32,47.0,715.0,,,
2023-09-12 15:55:03,49464,24.49,64.02,99,0,36.23,101.32,41.0,675.0,5.0,5.0,5.0
2023-09-12 15:56:03,49465,24.49,64.1,99,0,35.64,101.33,35.0,631.0,,,
2023-09-12 15:57:03,49466,24.5,64.31,99,0,28.19,101.32,36.0,637.0,,,
2023-09-12 15:58:03,49467,24.5,64.29,99,0,31.16,101.32,38.0,653.0,,,
2023-09-12 15:59:03,49468,24.49,64.17,99,0,26.76,101.32,37.0,646.0,,,
2023-09-12 16:00:03,49469,24.49,63.79,99,0,40.7,101.33,37.0,645.0,3.0,3.0,3.0
2023-09-12 16:01:03,49470,24.49,63.58,99,0,35.17,101.33,31.0,605.0,,,
2023-09-12 16:02:03,49471,24.5,63.81,99,0,36.18,101.33,29.0,594.0,,,
2023-09-12 16:03:03,49472,24.47,63.86,99,0,37.25,101.33,23.0,553.0,,,
2023-09-12 16:04:03,49473,24.47,63.78,99,0,35.67,101.33,17.0,518.0,,,
2023-09-12 16:05:03,49474,24.43,63.81,99,0,32.6,101.33,13.0,486.0,3.0,3.0,3.0
2023-09-12 16:06:03,49475,24.46,63.74,99,0,33.46,101.33,8.0,459.0,,,
2023-09-12 16:07:03,49476,24.45,63.76,99,0,31.67,101.33,6.0,442.0,,,
2023-09-12 16:08:03,49477,24.43,63.85,99,0,29.62,101.33,3.0,420.0,,,
2023-09-12 16:09:03,49478,24.42,63.82,99,0,33.03,101.34,2.0,414.0,,,
2023-09-12 16:10:03,49479,24.4,63.93,99,0,31.73,101.33,1.0,408.0,0.0,1.0,1.0
2023-09-12 16:11:03,49480,24.43,64.03,99,0,33.12,101.33,2.0,417.0,,,
2023-09-12 16:12:03,49481,24.4,63.94,99,0,35.92,101.33,2.0,417.0,,,
2023-09-12 16:13:03,49482,24.37,63.93,99,0,36.85,101.33,1.0,410.0,,,
2023-09-12 16:14:03,49483,24.37,64.0,99,0,43.0,101.33,0.0,403.0,,,
2023-09-12 16:15:03,49484,24.36,64.0,99,0,34.42,101.33,0.0,400.0,4.0,6.0,6.0
2023-09-12 16:16:03,49485,24.35,64.01,99,0,28.31,101.33,0.0,400.0,,,
2023-09-12 16:17:03,49486,24.35,64.03,99,0,26.08,101.33,0.0,400.0,,,
2023-09-12 16:18:03,49487,24.35,64.02,99,0,33.46,101.33,0.0,400.0,,,
2023-09-12 16:19:03,49488,24.32,64.16,99,0,31.79,101.33,2.0,414.0,,,
2023-09-12 16:20:03,49489,24.31,64.23,99,0,32.27,101.33,5.0,438.0,2.0,2.0,2.0
2023-09-12 16:21:03,49490,24.29,64.21,99,0,31.98,101.33,7.0,447.0,,,
2023-09-12 16:22:03,49491,24.29,64.14,99,0,31.95,101.33,7.0,452.0,,,
2023-09-12 16:23:03,49492,24.31,64.33,99,0,36.5,101.33,11.0,473.0,,,
2023-09-12 16:24:03,49493,24.28,64.35,99,0,29.48,101.32,14.0,492.0,,,
2023-09-12 16:25:03,49494,24.25,64.3,99,0,33.23,101.33,15.0,503.0,4.0,5.0,5.0
2023-09-12 16:26:03,49495,24.26,64.42,99,0,46.19,101.33,19.0,530.0,,,
2023-09-12 16:27:03,49496,24.26,64.42,99,0,40.01,101.33,26.0,574.0,,,
2023-09-12 16:28:03,49497,24.24,64.27,99,0,29.91,101.33,26.0,574.0,,,
2023-09-12 16:29:03,49498,24.25,64.39,99,0,37.33,101.33,36.0,641.0,,,
2023-09-12 16:30:03,49499,24.25,64.45,99,0,38.45,101.33,33.0,617.0,6.0,6.0,6.0
2023-09-12 16:31:03,49500,24.24,64.44,99,0,46.12,101.34,35.0,631.0,,,
2023-09-12 16:32:03,49501,24.25,64.45,99,0,40.29,101.34,46.0,704.0,,,
2023-09-12 16:33:03,49502,24.25,64.37,99,0,33.48,101.34,38.0,652.0,,,
2023-09-12 16:34:03,49503,24.22,64.4,99,0,37.05,101.34,37.0,645.0,,,
2023-09-12 16:35:03,49504,24.21,64.4,99,0,33.28,101.34,47.0,712.0,3.0,3.0,3.0
2023-09-12 16:36:03,49505,24.25,64.34,99,0,36.28,101.34,47.0,712.0,,,
2023-09-12 16:37:03,49506,24.25,64.18,99,0,34.84,101.34,35.0,631.0,,,
2023-09-12 16:38:03,49507,24.24,64.14,99,0,24.39,101.33,30.0,603.0,,,
2023-09-12 16:39:03,49508,24.24,64.24,99,0,28.3,101.34,38.0,652.0,,,
2023-09-12 16:40:03,49509,24.21,64.35,99,0,35.75,101.33,40.0,668.0,6.0,10.0,10.0
2023-09-12 16:41:03,49510,24.22,64.51,99,0,31.62,101.33,45.0,697.0,,,
2023-09-12 16:42:03,49511,24.25,64.46,99,0,26.89,101.33,47.0,712.0,,,
2023-09-12 16:43:03,49512,24.19,64.44,99,0,28.6,101.33,39.0,659.0,,,
2023-09-12 16:44:03,49513,24.21,64.43,99,0,26.87,101.33,48.0,719.0,,,
2023-09-12 16:45:03,49514,24.18,64.3,99,0,32.7,101.34,45.0,697.0,4.0,5.0,5.0
2023-09-12 16:46:03,49515,24.19,64.27,99,0,30.42,101.33,41.0,672.0,,,
2023-09-12 16:47:03,49516,24.21,64.33,99,0,37.08,101.34,41.0,672.0,,,
2023-09-12 16:48:03,49517,24.18,64.25,99,0,31.51,101.34,40.0,665.0,,,
2023-09-12 16:49:03,49518,24.18,64.17,99,0,32.75,101.34,36.0,641.0,,,
2023-09-12 16:50:03,49519,24.14,64.33,99,0,31.55,101.34,36.0,638.0,3.0,4.0,4.0
2023-09-12 16:51:03,49520,24.15,64.42,99,0,33.55,101.34,36.0,641.0,,,
2023-09-12 16:52:03,49521,24.16,64.29,99,0,32.18,101.34,38.0,653.0,,,
2023-09-12 16:53:03,49522,24.14,64.09,99,0,25.7,101.34,35.0,634.0,,,
2023-09-12 16:54:03,49523,24.12,64.3,99,0,48.64,101.34,33.0,623.0,,,
2023-09-12 16:55:03,49524,24.11,64.26,99,0,42.79,101.34,36.0,641.0,3.0,3.0,3.0
2023-09-12 16:56:03,49525,24.12,64.22,99,0,31.78,101.34,34.0,626.0,,,
2023-09-12 16:57:03,49526,24.14,64.15,99,0,33.35,101.34,36.0,638.0,,,
2023-09-12 16:58:03,49527,24.11,64.28,99,0,25.98,101.34,37.0,645.0,,,
2023-09-12 16:59:03,49528,24.11,64.16,99,0,29.17,101.34,37.0,649.0,,,
2023-09-12 17:00:03,49529,24.08,64.33,99,0,40.69,101.33,41.0,675.0,8.0,12.0,12.0
2023-09-12 17:01:03,49530,24.11,64.39,99,0,28.71,101.34,48.0,719.0,,,
2023-09-12 17:02:03,49531,24.12,64.25,99,0,40.57,101.33,46.0,704.0,,,
2023-09-12 17:03:03,49532,24.09,64.3,99,0,33.28,101.34,43.0,688.0,,,
2023-09-12 17:04:03,49533,24.09,64.3,99,0,28.27,101.33,43.0,688.0,,,
2023-09-12 17:05:03,49534,24.07,64.34,99,0,26.31,101.33,42.0,679.0,10.0,10.0,10.0
2023-09-12 17:06:03,49535,24.09,64.39,99,0,34.34,101.34,40.0,665.0,,,
2023-09-12 17:07:03,49536,24.05,64.49,99,0,29.41,101.33,42.0,679.0,,,
2023-09-12 17:08:03,49537,24.04,64.51,99,0,27.42,101.33,40.0,665.0,,,
2023-09-12 17:09:03,49538,24.07,64.56,99,0,26.16,101.34,38.0,653.0,,,
2023-09-12 17:10:03,49539,24.02,64.54,99,0,29.57,101.34,37.0,649.0,6.0,8.0,8.0
2023-09-12 17:11:03,49540,24.04,64.65,99,0,33.43,101.33,33.0,618.0,,,
2023-09-12 17:12:03,49541,24.04,64.69,99,0,30.15,101.33,34.0,626.0,,,
2023-09-12 17:13:03,49542,24.02,64.76,99,0,28.48,101.33,37.0,649.0,,,
2023-09-12 17:14:03,49543,24.04,64.8,99,0,29.82,101.33,40.0,665.0,,,
2023-09-12 17:15:03,49544,24.01,64.89,99,0,33.73,101.33,46.0,704.0,6.0,9.0,9.0
2023-09-12 17:16:03,49545,24.05,64.97,99,0,35.43,101.34,46.0,704.0,,,
2023-09-12 17:17:03,49546,24.01,64.93,99,0,25.32,101.33,49.0,726.0,,,
2023-09-12 17:18:03,49547,24.04,64.96,99,0,33.58,101.34,55.0,763.0,,,
2023-09-12 17:19:03,49548,23.98,65.0,99,0,32.01,101.34,52.0,742.0,,,
2023-09-12 17:20:03,49549,24.0,65.05,99,0,32.38,101.34,52.0,742.0,8.0,11.0,11.0
2023-09-12 17:21:03,49550,24.01,65.07,99,0,31.56,101.34,47.0,712.0,,,
2023-09-12 17:22:03,49551,24.01,65.07,99,0,28.27,101.34,43.0,688.0,,,
2023-09-12 17:23:03,49552,24.0,65.1,99,0,31.71,101.34,46.0,704.0,,,
2023-09-12 17:24:03,49553,23.98,65.21,99,0,25.47,101.34,49.0,726.0,,,
2023-09-12 17:25:03,49554,23.98,65.22,99,0,30.26,101.34,49.0,726.0,4.0,7.0,7.0
2023-09-12 17:26:03,49555,24.0,65.28,99,0,28.02,101.34,52.0,742.0,,,
2023-09-12 17:27:03,49556,23.97,65.09,99,0,37.68,101.34,46.0,706.0,,,
2023-09-12 17:28:03,49557,23.98,65.12,99,0,32.55,101.34,43.0,688.0,,,
2023-09-12 17:29:03,49558,23.97,65.24,99,0,30.53,101.34,47.0,712.0,,,
2023-09-12 17:30:03,49559,23.94,65.26,99,0,35.93,101.34,50.0,733.0,7.0,7.0,7.0
2023-09-12 17:31:03,49560,23.98,65.31,99,0,36.14,101.34,49.0,728.0,,,
2023-09-12 17:32:03,49561,23.95,65.37,99,0,32.42,101.34,51.0,735.0,,,
2023-09-12 17:33:03,49562,23.97,65.29,99,0,35.38,101.34,49.0,728.0,,,
2023-09-12 17:34:03,49563,23.95,65.25,99,0,27.75,101.35,46.0,706.0,,,
2023-09-12 17:35:03,49564,23.92,65.32,99,0,40.44,101.35,44.0,690.0,5.0,5.0,5.0
2023-09-12 17:36:03,49565,23.94,65.35,99,0,33.23,101.35,41.0,674.0,,,
2023-09-12 17:37:03,49566,23.94,65.33,99,0,32.89,101.35,39.0,657.0,,,
2023-09-12 17:38:03,49567,23.94,65.39,99,0,34.39,101.35,40.0,666.0,,,
2023-09-12 17:39:03,49568,23.94,65.41,99,0,34.03,101.35,41.0,674.0,,,
2023-09-12 17:40:03,49569,23.91,65.52,99,0,29.09,101.35,41.0,674.0,13.0,16.0,16.0
2023-09-12 17:41:03,49570,23.92,65.49,99,0,38.14,101.35,42.0,682.0,,,
2023-09-12 17:42:03,49571,23.91,65.52,99,0,27.73,101.35,42.0,682.0,,,
2023-09-12 17:43:03,49572,23.92,65.62,99,0,30.25,101.35,49.0,728.0,,,
2023-09-12 17:44:03,49573,23.92,65.68,99,0,28.12,101.36,51.0,735.0,,,
2023-09-12 17:45:03,49574,23.89,65.66,99,0,28.02,101.36,52.0,744.0,6.0,8.0,13.0
2023-09-12 17:46:03,49575,23.92,65.76,99,0,30.35,101.36,55.0,765.0,,,
2023-09-12 17:47:03,49576,23.92,65.81,99,0,35.45,101.37,56.0,768.0,,,
2023-09-12 17:48:03,49577,23.91,65.96,99,0,31.54,101.37,56.0,768.0,,,
2023-09-12 17:49:03,49578,23.91,66.08,99,0,35.06,101.37,56.0,768.0,,,
2023-09-12 17:50:03,49579,23.89,66.33,99,0,43.31,101.38,56.0,768.0,6.0,8.0,8.0
2023-09-12 17:51:03,49580,23.91,66.75,99,0,31.89,101.38,53.0,749.0,,,
2023-09-12 17:52:03,49581,23.91,66.77,99,0,32.84,101.38,47.0,712.0,,,
2023-09-12 17:53:03,49582,23.88,66.79,99,0,27.99,101.38,42.0,678.0,,,
2023-09-12 17:54:03,49583,23.88,66.89,99,0,29.68,101.38,37.0,646.0,,,
2023-09-12 17:55:03,49584,23.85,66.85,99,0,31.94,101.38,34.0,624.0,3.0,5.0,5.0
2023-09-12 17:56:03,49585,23.85,66.81,99,0,28.04,101.38,33.0,618.0,,,
2023-09-12 17:57:03,49586,23.85,66.67,99,0,31.95,101.38,32.0,612.0,,,
2023-09-12 17:58:03,49587,23.85,66.68,99,0,31.82,101.38,32.0,611.0,,,
2023-09-12 17:59:03,49588,23.82,66.65,99,0,33.32,101.38,32.0,611.0,,,
2023-09-12 18:00:03,49589,23.81,66.61,99,0,28.01,101.38,32.0,611.0,4.0,7.0,7.0
2023-09-12 18:01:03,49590,23.82,66.68,99,0,31.16,101.38,33.0,617.0,,,
2023-09-12 18:02:03,49591,23.8,66.63,99,0,33.87,101.38,37.0,645.0,,,
2023-09-12 18:03:03,49592,23.81,66.53,99,0,33.79,101.38,39.0,659.0,,,
2023-09-12 18:04:03,49593,23.81,66.33,99,0,48.63,101.38,37.0,645.0,,,
2023-09-12 18:05:03,49594,23.77,66.05,99,0,46.92,101.38,32.0,611.0,2.0,4.0,4.0
2023-09-12 18:06:03,49595,23.77,66.22,99,0,27.14,101.38,26.0,574.0,,,
2023-09-12 18:07:03,49596,23.77,66.24,99,0,52.54,101.38,25.0,567.0,,,
2023-09-12 18:08:03,49597,23.77,66.36,99,0,34.83,101.38,29.0,594.0,,,
2023-09-12 18:09:03,49598,23.74,66.3,99,0,31.14,101.38,28.0,588.0,,,
2023-09-12 18:10:03,49599,23.73,66.42,99,0,32.59,101.38,37.0,645.0,4.0,6.0,6.0
2023-09-12 18:11:03,49600,23.74,66.51,99,0,36.3,101.38,36.0,638.0,,,
2023-09-12 18:12:03,49601,23.71,66.74,99,0,31.07,101.38,33.0,617.0,,,
2023-09-12 18:13:03,49602,23.68,66.95,99,0,32.98,101.38,32.0,611.0,,,
2023-09-12 18:14:03,49603,23.66,67.08,99,0,38.43,101.38,29.0,591.0,,,
2023-09-12 18:15:03,49604,23.64,67.32,99,0,30.49,101.38,30.0,597.0,1.0,1.0,1.0
2023-09-12 18:16:03,49605,23.66,67.42,99,0,31.64,101.39,28.0,586.0,,,
2023-09-12 18:17:03,49606,23.67,67.59,99,0,33.74,101.39,31.0,605.0,,,
2023-09-12 18:18:03,49607,23.66,67.81,99,0,29.7,101.39,31.0,605.0,,,
2023-09-12 18:19:03,49608,23.64,68.07,99,0,32.59,101.39,31.0,605.0,,,
2023-09-12 18:20:03,49609,23.61,68.14,99,0,37.0,101.39,31.0,605.0,1.0,4.0,4.0
2023-09-12 18:21:03,49610,23.61,68.3,99,0,33.86,101.39,31.0,605.0,,,
2023-09-12 18:22:03,49611,23.6,68.41,99,0,35.85,101.39,30.0,600.0,,,
2023-09-12 18:23:03,49612,23.57,68.43,99,0,30.34,101.39,28.0,588.0,,,
2023-09-12 18:24:03,49613,23.57,68.38,99,0,33.47,101.39,29.0,594.0,,,
2023-09-12 18:25:03,49614,23.57,68.69,99,0,30.87,101.4,28.0,588.0,3.0,3.0,3.0
2023-09-12 18:26:03,49615,23.57,68.81,99,0,33.29,101.4,27.0,580.0,,,
2023-09-12 18:27:03,49616,23.54,68.83,99,0,36.4,101.4,25.0,569.0,,,
2023-09-12 18:28:03,49617,23.53,68.93,99,0,32.85,101.4,25.0,569.0,,,
2023-09-12 18:29:03,49618,23.53,69.04,99,0,31.36,101.4,24.0,564.0,,,
2023-09-12 18:30:03,49619,23.5,69.17,99,0,31.2,101.4,24.0,564.0,3.0,3.0,3.0
2023-09-12 18:31:03,49620,23.49,69.18,99,0,41.24,101.4,24.0,564.0,,,
2023-09-12 18:32:03,49621,23.49,69.31,99,0,30.72,101.4,24.0,564.0,,,
2023-09-12 18:33:03,49622,23.49,69.32,99,0,37.74,101.4,25.0,565.0,,,
2023-09-12 18:34:03,49623,23.47,69.41,99,0,31.32,101.41,26.0,577.0,,,
2023-09-12 18:35:03,49624,23.47,69.41,99,0,36.53,101.41,28.0,584.0,1.0,1.0,1.0
2023-09-12 18:36:03,49625,23.45,69.38,99,0,33.85,101.41,29.0,591.0,,,
2023-09-12 18:37:03,49626,23.45,69.51,99,0,35.27,101.41,34.0,627.0,,,
2023-09-12 18:38:03,49627,23.47,69.61,99,0,41.4,101.41,36.0,641.0,,,
2023-09-12 18:39:03,49628,23.45,69.5,99,0,31.95,101.42,37.0,646.0,,,
2023-09-12 18:40:03,49629,23.43,69.73,99,0,34.03,101.42,42.0,679.0,2.0,3.0,3.0
2023-09-12 18:41:03,49630,23.45,69.82,99,0,30.84,101.42,43.0,688.0,,,
2023-09-12 18:42:03,49631,23.45,69.86,99,0,30.39,101.42,44.0,690.0,,,
2023-09-12 18:43:03,49632,23.45,69.84,99,0,31.52,101.43,42.0,682.0,,,
2023-09-12 18:44:03,49633,23.42,69.95,99,0,34.58,101.43,41.0,674.0,,,
2023-09-12 18:45:03,49634,23.39,70.04,99,0,31.4,101.43,42.0,682.0,2.0,2.0,2.0
2023-09-12 18:46:03,49635,23.42,70.09,99,0,29.78,101.43,44.0,690.0,,,
2023-09-12 18:47:03,49636,23.43,70.14,99,0,26.53,101.44,46.0,706.0,,,
2023-09-12 18:48:03,49637,23.39,70.18,99,0,29.7,101.43,47.0,715.0,,,
2023-09-12 18:49:03,49638,23.36,70.28,99,0,29.46,101.44,49.0,728.0,,,
2023-09-12 18:50:03,49639,23.36,70.22,99,0,34.74,101.44,47.0,710.0,1.0,1.0,1.0
2023-09-12 18:51:03,49640,23.39,70.3,99,0,31.33,101.44,55.0,765.0,,,
2023-09-12 18:52:03,49641,23.37,70.28,99,0,38.61,101.44,56.0,768.0,,,
2023-09-12 18:53:03,49642,23.36,70.4,99,0,33.71,101.44,53.0,749.0,,,
2023-09-12 18:54:03,49643,23.32,70.42,99,0,42.2,101.45,51.0,737.0,,,
2023-09-12 18:55:03,49644,23.32,70.46,99,0,30.37,101.45,50.0,730.0,1.0,1.0,1.0
2023-09-12 18:56:03,49645,23.33,70.5,99,0,33.35,101.45,48.0,717.0,,,
2023-09-12 18:57:03,49646,23.33,70.48,99,0,40.24,101.45,47.0,710.0,,,
2023-09-12 18:58:03,49647,23.32,70.57,99,0,41.26,101.45,45.0,700.0,,,
2023-09-12 18:59:03,49648,23.32,70.6,99,0,35.03,101.45,45.0,700.0,,,
2023-09-12 19:00:03,49649,23.29,70.67,99,0,31.26,101.45,45.0,700.0,1.0,1.0,1.0
2023-09-12 19:01:03,49650,23.29,70.64,99,0,39.72,101.46,48.0,717.0,,,
2023-09-12 19:02:03,49651,23.3,70.69,99,0,40.81,101.46,48.0,717.0,,,
2023-09-12 19:03:03,49652,23.29,70.79,99,0,34.47,101.46,48.0,717.0,,,
2023-09-12 19:04:03,49653,23.29,70.85,99,0,31.49,101.46,47.0,712.0,,,
2023-09-12 19:05:03,49654,23.27,70.91,99,0,38.08,101.46,48.0,719.0,7.0,14.0,19.0
2023-09-12 19:06:03,49655,23.3,71.0,99,0,39.27,101.46,54.0,761.0,,,
2023-09-12 19:07:03,49656,23.3,70.99,99,0,32.9,101.46,56.0,772.0,,,
2023-09-12 19:08:03,49657,23.29,71.11,99,0,34.29,101.46,57.0,780.0,,,
2023-09-12 19:09:03,49658,23.3,71.18,99,0,31.4,101.47,59.0,791.0,,,
2023-09-12 19:10:03,49659,23.27,71.22,99,0,29.95,101.47,60.0,800.0,5.0,9.0,9.0
2023-09-12 19:11:03,49660,23.29,71.03,99,0,34.98,101.47,65.0,827.0,,,
2023-09-12 19:12:03,49661,23.32,71.3,99,0,26.31,101.47,71.0,870.0,,,
2023-09-12 19:13:03,49662,23.29,71.3,99,0,41.02,101.47,71.0,870.0,,,
2023-09-12 19:14:03,49663,23.3,71.51,99,0,37.63,101.47,71.0,870.0,,,
2023-09-12 19:15:03,49664,23.26,71.56,99,0,32.77,101.47,71.0,870.0,8.0,8.0,8.0
2023-09-12 19:16:03,49665,23.27,71.6,99,0,25.73,101.47,68.0,848.0,,,
2023-09-12 19:17:03,49666,23.29,71.56,99,0,33.04,101.47,68.0,848.0,,,
2023-09-12 19:18:03,49667,23.29,71.46,99,0,35.24,101.48,65.0,827.0,,,
2023-09-12 19:19:03,49668,23.27,71.55,99,0,26.57,101.48,63.0,817.0,,,
2023-09-12 19:20:03,49669,23.26,71.66,99,0,28.85,101.48,60.0,800.0,11.0,11.0,11.0
2023-09-12 19:21:03,49670,23.25,71.52,99,0,34.63,101.48,57.0,780.0,,,
2023-09-12 19:22:03,49671,23.25,71.58,99,0,33.3,101.49,56.0,772.0,,,
2023-09-12 19:23:03,49672,23.25,71.37,99,0,38.27,101.48,57.0,780.0,,,
2023-09-12 19:24:03,49673,23.22,71.18,99,0,34.37,101.48,53.0,752.0,,,
2023-09-12 19:25:03,49674,23.21,71.04,99,0,31.67,101.49,60.0,795.0,2.0,2.0,2.0
2023-09-12 19:26:03,49675,23.22,71.05,99,0,36.76,101.5,57.0,776.0,,,
2023-09-12 19:27:03,49676,23.21,70.99,99,0,32.33,101.5,60.0,795.0,,,
2023-09-12 19:28:03,49677,23.19,70.85,99,0,30.15,101.5,60.0,795.0,,,
2023-09-12 19:29:03,49678,23.19,70.79,99,0,28.44,101.5,60.0,795.0,,,
2023-09-12 19:30:03,49679,23.18,70.55,99,0,33.51,101.51,63.0,817.0,1.0,1.0,1.0
2023-09-12 19:31:03,49680,23.19,70.63,99,0,33.67,101.5,61.0,802.0,,,
2023-09-12 19:32:03,49681,23.18,70.62,99,0,34.99,101.51,64.0,825.0,,,
2023-09-12 19:33:03,49682,23.21,70.63,99,0,40.96,101.51,69.0,855.0,,,
2023-09-12 19:34:03,49683,23.18,70.53,99,0,42.01,101.51,72.0,877.0,,,
2023-09-12 19:35:03,49684,23.18,70.49,99,0,29.91,101.51,69.0,855.0,0.0,0.0,0.0
2023-09-12 19:36:03,49685,23.18,70.59,99,0,36.74,101.52,71.0,868.0,,,
2023-09-12 19:37:03,49686,23.16,70.59,99,0,37.45,101.52,78.0,918.0,,,
2023-09-12 19:38:03,49687,23.16,70.59,99,0,39.25,101.52,85.0,964.0,,,
2023-09-12 19:39:03,49688,23.16,70.63,99,0,34.67,101.52,94.0,1019.0,,,
2023-09-12 19:40:03,49689,23.18,70.49,99,0,45.77,101.52,99.0,1050.0,2.0,2.0,2.0
2023-09-12 19:41:03,49690,23.16,70.57,99,0,47.74,101.52,100.0,1062.0,,,
2023-09-12 19:42:03,49691,23.16,70.51,99,0,37.88,101.53,107.0,1105.0,,,
2023-09-12 19:43:03,49692,23.16,70.67,99,0,32.16,101.52,116.0,1163.0,,,
2023-09-12 19:44:03,49693,23.15,70.69,99,0,37.25,101.52,116.0,1163.0,,,
2023-09-12 19:45:03,49694,23.16,70.75,99,0,60.09,101.52,119.0,1184.0,2.0,2.0,2.0
2023-09-12 19:46:03,49695,23.13,70.67,99,0,53.62,101.53,110.0,1125.0,,,
2023-09-12 19:47:03,49696,23.18,70.74,99,0,54.77,101.52,111.0,1134.0,,,
