TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-09-12 00:45:03,53522,25.9,63.51,99,0,27.12,100.77,88.0,981.0,0.0,0.0,0.0
2023-09-12 00:46:03,53523,25.9,63.51,99,0,31.67,100.77,87.0,972.0,,,
2023-09-12 00:47:03,53524,25.92,63.45,99,0,31.08,100.76,85.0,961.0,,,
2023-09-12 00:48:03,53525,25.89,63.51,99,0,29.21,100.76,82.0,942.0,,,
2023-09-12 00:49:03,53526,25.89,63.46,99,0,25.03,100.76,82.0,942.0,,,
2023-09-12 00:50:03,53527,25.88,63.52,99,0,25.06,100.76,79.0,925.0,0.0,0.0,0.0
2023-09-12 00:51:03,53528,25.89,63.46,99,0,28.95,100.77,78.0,918.0,,,
2023-09-12 00:52:03,53529,25.9,63.51,99,0,25.5,100.76,76.0,905.0,,,
2023-09-12 00:53:03,53530,25.88,63.55,99,0,31.29,100.76,78.0,918.0,,,
2023-09-12 00:54:03,53531,25.88,63.46,99,0,26.24,100.76,81.0,935.0,,,
2023-09-12 00:55:03,53532,25.89,63.6,99,0,26.14,100.76,82.0,942.0,0.0,0.0,0.0
2023-09-12 00:56:03,53533,25.9,63.59,99,0,27.2,100.76,84.0,954.0,,,
2023-09-12 00:57:03,53534,25.88,63.53,99,0,25.87,100.75,84.0,954.0,,,
2023-09-12 00:58:03,53535,25.89,63.54,99,0,26.48,100.75,84.0,954.0,,,
2023-09-12 00:59:03,53536,25.89,63.56,99,0,27.75,100.75,84.0,954.0,,,
2023-09-12 01:00:03,53537,25.89,63.49,99,0,38.18,100.75,84.0,954.0,0.0,0.0,0.0
2023-09-12 01:01:03,53538,25.89,63.51,99,0,29.87,100.75,81.0,935.0,,,
2023-09-12 01:02:03,53539,25.89,63.47,99,0,25.5,100.75,82.0,942.0,,,
2023-09-12 01:03:03,53540,25.88,63.52,99,0,25.79,100.74,81.0,935.0,,,
2023-09-12 01:04:03,53541,25.9,63.47,99,0,28.99,100.74,79.0,925.0,,,
2023-09-12 01:05:03,53542,25.89,63.45,99,0,26.0,100.75,78.0,918.0,0.0,0.0,0.0
2023-09-12 01:06:03,53543,25.88,63.48,99,0,30.14,100.75,76.0,905.0,,,
2023-09-12 01:07:03,53544,25.88,63.42,99,0,25.06,100.74,76.0,905.0,,,
2023-09-12 01:08:03,53545,25.88,63.43,99,0,28.27,100.75,75.0,897.0,,,
2023-09-12 01:09:03,53546,25.88,63.41,99,0,28.71,100.74,74.0,887.0,,,
2023-09-12 01:10:03,53547,25.86,63.47,99,0,26.06,100.74,74.0,887.0,0.0,0.0,0.0
2023-09-12 01:11:03,53548,25.88,63.37,99,0,31.44,100.74,71.0,868.0,,,
2023-09-12 01:12:03,53549,25.89,63.36,99,0,27.75,100.74,71.0,868.0,,,
2023-09-12 01:13:03,53550,25.88,63.43,99,0,27.38,100.74,69.0,857.0,,,
2023-09-12 01:14:03,53551,25.88,63.46,99,0,27.32,100.74,71.0,868.0,,,
2023-09-12 01:15:03,53552,25.88,63.46,99,0,29.03,100.74,71.0,868.0,0.0,0.0,0.0
2023-09-12 01:16:03,53553,25.89,63.42,99,0,24.19,100.74,71.0,868.0,,,
2023-09-12 01:17:03,53554,25.9,63.41,99,0,31.07,100.74,71.0,868.0,,,
2023-09-12 01:18:03,53555,25.89,63.43,99,0,27.87,100.74,71.0,868.0,,,
2023-09-12 01:19:03,53556,25.89,63.45,99,0,29.93,100.74,69.0,857.0,,,
2023-09-12 01:20:03,53557,25.88,63.43,99,0,26.14,100.74,68.0,848.0,0.0,0.0,0.0
2023-09-12 01:21:03,53558,25.86,63.4,99,0,28.37,100.74,68.0,848.0,,,
2023-09-12 01:22:03,53559,25.9,63.41,99,0,29.35,100.74,68.0,848.0,,,
2023-09-12 01:23:03,53560,25.88,63.39,99,0,25.76,100.74,67.0,844.0,,,
2023-09-12 01:24:03,53561,25.86,63.42,99,0,26.6,100.74,67.0,844.0,,,
2023-09-12 01:25:03,53562,25.85,63.41,99,0,26.36,100.74,67.0,844.0,0.0,0.0,0.0
2023-09-12 01:26:03,53563,25.88,63.44,99,0,32.55,100.74,65.0,830.0,,,
2023-09-12 01:27:03,53564,25.86,63.44,99,0,29.27,100.73,65.0,830.0,,,
2023-09-12 01:28:03,53565,25.88,63.41,99,0,23.59,100.73,64.0,825.0,,,
2023-09-12 01:29:03,53566,25.88,63.4,99,0,23.72,100.73,63.0,817.0,,,
2023-09-12 01:30:03,53567,25.85,63.39,99,0,27.08,100.73,63.0,817.0,0.0,0.0,0.0
2023-09-12 01:31:03,53568,25.86,63.35,99,0,29.69,100.74,62.0,808.0,,,
2023-09-12 01:32:03,53569,25.89,63.36,99,0,24.19,100.74,62.0,808.0,,,
2023-09-12 01:33:03,53570,25.88,63.37,99,0,28.36,100.74,61.0,802.0,,,
2023-09-12 01:34:03,53571,25.86,63.37,99,0,24.79,100.73,61.0,802.0,,,
2023-09-12 01:35:03,53572,25.85,63.39,99,0,30.91,100.73,59.0,793.0,0.0,0.0,0.0
2023-09-12 01:36:03,53573,25.85,63.37,99,0,27.6,100.74,59.0,793.0,,,
2023-09-12 01:37:03,53574,25.85,63.4,99,0,27.68,100.73,58.0,783.0,,,
2023-09-12 01:38:03,53575,25.86,63.33,99,0,27.38,100.73,58.0,783.0,,,
2023-09-12 01:39:03,53576,25.86,63.35,99,0,26.87,100.74,58.0,783.0,,,
2023-09-12 01:40:03,53577,25.85,63.39,99,0,25.38,100.74,58.0,783.0,0.0,0.0,0.0
2023-09-12 01:41:03,53578,25.85,63.34,99,0,25.79,100.74,57.0,778.0,,,
2023-09-12 01:42:03,53579,25.86,63.36,99,0,32.21,100.74,57.0,778.0,,,
2023-09-12 01:43:03,53580,25.85,63.33,99,0,26.91,100.74,57.0,778.0,,,
2023-09-12 01:44:03,53581,25.85,63.31,99,0,28.22,100.74,57.0,778.0,,,
2023-09-12 01:45:03,53582,25.88,63.33,99,0,30.03,100.74,57.0,778.0,0.0,0.0,0.0
2023-09-12 01:46:03,53583,25.88,63.3,99,0,24.31,100.74,56.0,772.0,,,
2023-09-12 01:47:03,53584,25.88,63.3,99,0,24.68,100.73,57.0,778.0,,,
2023-09-12 01:48:03,53585,25.88,63.31,99,0,31.14,100.74,58.0,783.0,,,
2023-09-12 01:49:03,53586,25.86,63.3,99,0,29.81,100.74,57.0,778.0,,,
2023-09-12 01:50:03,53587,25.85,63.35,99,0,26.53,100.73,57.0,778.0,0.0,0.0,0.0
2023-09-12 01:51:03,53588,25.85,63.35,99,0,25.76,100.74,55.0,763.0,,,
2023-09-12 01:52:03,53589,25.86,63.34,99,0,27.99,100.74,57.0,778.0,,,
2023-09-12 01:53:03,53590,25.86,63.32,99,0,25.84,100.73,56.0,772.0,,,
2023-09-12 01:54:03,53591,25.86,63.33,99,0,28.99,100.74,56.0,772.0,,,
2023-09-12 01:55:03,53592,25.83,63.38,99,0,29.89,100.74,56.0,772.0,0.0,0.0,0.0
2023-09-12 01:56:03,53593,25.85,63.33,99,0,24.93,100.74,55.0,763.0,,,
2023-09-12 01:57:03,53594,25.85,63.31,99,0,26.82,100.74,55.0,763.0,,,
2023-09-12 01:58:03,53595,25.85,63.34,99,0,29.35,100.74,53.0,754.0,,,
2023-09-12 01:59:03,53596,25.85,63.32,99,0,26.48,100.73,55.0,763.0,,,
2023-09-12 02:00:03,53597,25.83,63.31,99,0,25.06,100.74,55.0,763.0,0.0,0.0,0.0
2023-09-12 02:01:03,53598,25.85,63.32,99,0,26.03,100.74,55.0,763.0,,,
2023-09-12 02:02:03,53599,25.86,63.36,99,0,27.49,100.74,53.0,754.0,,,
2023-09-12 02:03:03,53600,25.85,63.26,99,0,25.53,100.74,55.0,763.0,,,
2023-09-12 02:04:03,53601,25.85,63.26,99,0,26.76,100.74,53.0,754.0,,,
2023-09-12 02:05:03,53602,25.83,63.29,99,0,26.84,100.74,53.0,754.0,0.0,0.0,0.0
2023-09-12 02:06:03,53603,25.85,63.3,99,0,24.93,100.74,53.0,754.0,,,
2023-09-12 02:07:03,53604,25.85,63.25,99,0,25.44,100.74,53.0,754.0,,,
2023-09-12 02:08:03,53605,25.86,63.26,99,0,26.67,100.75,53.0,754.0,,,
2023-09-12 02:09:03,53606,25.85,63.24,99,0,26.21,100.74,53.0,754.0,,,
2023-09-12 02:10:03,53607,25.85,63.23,99,0,25.84,100.74,55.0,763.0,0.0,0.0,0.0
2023-09-12 02:11:03,53608,25.85,63.18,99,0,26.34,100.74,55.0,763.0,,,
2023-09-12 02:12:03,53609,25.85,63.21,99,0,26.8,100.74,56.0,772.0,,,
2023-09-12 02:13:03,53610,25.86,63.2,99,0,28.04,100.74,55.0,763.0,,,
2023-09-12 02:14:03,53611,25.85,63.22,99,0,26.34,100.73,56.0,772.0,,,
2023-09-12 02:15:03,53612,25.85,63.2,99,0,27.89,100.74,55.0,763.0,0.0,0.0,0.0
2023-09-12 02:16:03,53613,25.88,63.19,99,0,25.7,100.74,55.0,763.0,,,
2023-09-12 02:17:03,53614,25.86,63.24,99,0,25.53,100.74,55.0,763.0,,,
2023-09-12 02:18:03,53615,25.86,63.24,99,0,29.22,100.74,55.0,763.0,,,
2023-09-12 02:19:03,53616,25.86,63.22,99,0,28.33,100.74,55.0,763.0,,,
2023-09-12 02:20:03,53617,25.85,63.2,99,0,24.39,100.74,55.0,763.0,0.0,0.0,0.0
2023-09-12 02:21:03,53618,25.82,63.19,99,0,30.27,100.74,55.0,763.0,,,
2023-09-12 02:22:03,53619,25.85,63.2,99,0,28.74,100.74,55.0,763.0,,,
2023-09-12 02:23:03,53620,25.82,63.24,99,0,27.47,100.74,55.0,763.0,,,
2023-09-12 02:24:03,53621,25.85,63.18,99,0,26.57,100.74,55.0,763.0,,,
2023-09-12 02:25:03,53622,25.83,63.25,99,0,34.06,100.74,55.0,763.0,0.0,0.0,0.0
2023-09-12 02:26:03,53623,25.86,63.24,99,0,27.94,100.74,53.0,754.0,,,
2023-09-12 02:27:03,53624,25.86,63.19,99,0,25.44,100.74,55.0,763.0,,,
2023-09-12 02:28:03,53625,25.88,63.22,99,0,25.47,100.74,55.0,763.0,,,
2023-09-12 02:29:03,53626,25.85,63.21,99,0,26.76,100.75,56.0,772.0,,,
2023-09-12 02:30:03,53627,25.85,63.26,99,0,30.06,100.75,56.0,772.0,0.0,0.0,0.0
2023-09-12 02:31:03,53628,25.86,63.22,99,0,26.89,100.75,53.0,754.0,,,
2023-09-12 02:32:03,53629,25.85,63.21,99,0,26.53,100.75,56.0,772.0,,,
2023-09-12 02:33:03,53630,25.85,63.25,99,0,25.09,100.75,57.0,780.0,,,
2023-09-12 02:34:03,53631,25.83,63.25,99,0,32.26,100.75,56.0,772.0,,,
2023-09-12 02:35:03,53632,25.83,63.27,99,0,30.85,100.74,56.0,772.0,0.0,0.0,0.0
2023-09-12 02:36:03,53633,25.83,63.23,99,0,31.52,100.75,55.0,763.0,,,
2023-09-12 02:37:03,53634,25.85,63.31,99,0,25.95,100.75,57.0,780.0,,,
2023-09-12 02:38:03,53635,25.83,63.28,99,0,28.5,100.75,56.0,772.0,,,
2023-09-12 02:39:03,53636,25.86,63.33,99,0,26.36,100.75,56.0,772.0,,,
2023-09-12 02:40:03,53637,25.85,63.36,99,0,29.9,100.74,56.0,772.0,0.0,0.0,0.0
2023-09-12 02:41:03,53638,25.88,63.39,99,0,30.25,100.75,56.0,772.0,,,
2023-09-12 02:42:03,53639,25.86,63.33,99,0,27.99,100.75,56.0,772.0,,,
2023-09-12 02:43:03,53640,25.88,63.39,99,0,27.32,100.75,57.0,778.0,,,
2023-09-12 02:44:03,53641,25.88,63.36,99,0,30.32,100.75,58.0,783.0,,,
2023-09-12 02:45:03,53642,25.86,63.35,99,0,26.0,100.75,58.0,783.0,0.0,0.0,0.0
2023-09-12 02:46:03,53643,25.88,63.32,99,0,32.03,100.75,58.0,783.0,,,
2023-09-12 02:47:03,53644,25.88,63.29,99,0,29.53,100.75,58.0,783.0,,,
2023-09-12 02:48:03,53645,25.85,63.31,99,0,24.65,100.75,59.0,793.0,,,
2023-09-12 02:49:03,53646,25.85,63.39,99,0,28.73,100.75,58.0,783.0,,,
2023-09-12 02:50:03,53647,25.85,63.44,99,0,21.56,100.75,58.0,783.0,0.0,0.0,0.0
2023-09-12 02:51:03,53648,25.86,63.43,99,0,26.67,100.75,57.0,778.0,,,
2023-09-12 02:52:03,53649,25.85,63.42,99,0,28.14,100.75,57.0,778.0,,,
2023-09-12 02:53:03,53650,25.86,63.44,99,0,26.71,100.75,57.0,778.0,,,
2023-09-12 02:54:03,53651,25.88,63.46,99,0,26.48,100.75,57.0,778.0,,,
2023-09-12 02:55:03,53652,25.85,63.37,99,0,25.9,100.75,56.0,772.0,0.0,0.0,0.0
2023-09-12 02:56:03,53653,25.85,63.43,99,0,24.31,100.75,57.0,778.0,,,
2023-09-12 02:57:03,53654,25.86,63.37,99,0,26.24,100.74,56.0,772.0,,,
2023-09-12 02:58:03,53655,25.83,63.41,99,0,26.36,100.74,56.0,772.0,,,
2023-09-12 02:59:03,53656,25.85,63.33,99,0,29.41,100.75,55.0,763.0,,,
2023-09-12 03:00:03,53657,25.83,63.38,99,0,27.62,100.74,55.0,763.0,0.0,0.0,0.0
2023-09-12 03:01:03,53658,25.83,63.34,99,0,27.77,100.74,53.0,754.0,,,
2023-09-12 03:02:03,53659,25.85,63.37,99,0,27.3,100.75,53.0,754.0,,,
2023-09-12 03:03:03,53660,25.83,63.32,99,0,33.51,100.75,53.0,754.0,,,
2023-09-12 03:04:03,53661,25.83,63.34,99,0,28.61,100.75,52.0,746.0,,,
2023-09-12 03:05:03,53662,25.81,63.39,99,0,27.99,100.74,52.0,746.0,0.0,0.0,0.0
2023-09-12 03:06:03,53663,25.83,63.35,99,0,26.5,100.75,52.0,746.0,,,
2023-09-12 03:07:03,53664,25.81,63.34,99,0,27.42,100.75,51.0,740.0,,,
2023-09-12 03:08:03,53665,25.81,63.42,99,0,26.03,100.75,51.0,740.0,,,
2023-09-12 03:09:03,53666,25.79,63.43,99,0,26.84,100.74,51.0,735.0,,,
2023-09-12 03:10:03,53667,25.78,63.43,99,0,27.97,100.74,48.0,719.0,0.0,0.0,0.0
2023-09-12 03:11:03,53668,25.82,63.44,99,0,27.53,100.75,51.0,735.0,,,
2023-09-12 03:12:03,53669,25.79,63.38,99,0,27.55,100.75,48.0,719.0,,,
2023-09-12 03:13:03,53670,25.78,63.47,99,0,28.71,100.75,48.0,719.0,,,
2023-09-12 03:14:03,53671,25.78,63.45,99,0,24.39,100.74,48.0,719.0,,,
2023-09-12 03:15:03,53672,25.75,63.47,99,0,26.97,100.74,47.0,715.0,0.0,0.0,0.0
2023-09-12 03:16:03,53673,25.78,63.43,99,0,29.83,100.74,47.0,710.0,,,
2023-09-12 03:17:03,53674,25.79,63.41,99,0,27.99,100.74,47.0,715.0,,,
2023-09-12 03:18:03,53675,25.75,63.42,99,0,27.96,100.74,47.0,715.0,,,
2023-09-12 03:19:03,53676,25.78,63.46,99,0,30.52,100.74,47.0,715.0,,,
2023-09-12 03:20:03,53677,25.76,63.48,99,0,28.67,100.74,47.0,715.0,0.0,0.0,0.0
2023-09-12 03:21:03,53678,25.76,63.41,99,0,27.59,100.74,47.0,710.0,,,
2023-09-12 03:22:03,53679,25.76,63.45,99,0,25.16,100.74,47.0,710.0,,,
2023-09-12 03:23:03,53680,25.75,63.44,99,0,31.21,100.75,47.0,710.0,,,
2023-09-12 03:24:03,53681,25.76,63.47,99,0,31.38,100.74,47.0,710.0,,,
2023-09-12 03:25:03,53682,25.74,63.51,99,0,29.33,100.75,47.0,710.0,0.0,0.0,0.0
2023-09-12 03:26:03,53683,25.72,63.51,99,0,29.18,100.75,48.0,719.0,,,
2023-09-12 03:27:03,53684,25.75,63.5,99,0,30.68,100.75,48.0,719.0,,,
2023-09-12 03:28:03,53685,25.74,63.48,99,0,27.47,100.75,47.0,710.0,,,
2023-09-12 03:29:03,53686,25.72,63.48,99,0,26.73,100.74,50.0,732.0,,,
2023-09-12 03:30:03,53687,25.74,63.55,99,0,29.69,100.74,51.0,737.0,0.0,0.0,0.0
2023-09-12 03:31:03,53688,25.72,63.57,99,0,28.47,100.74,50.0,732.0,,,
2023-09-12 03:32:03,53689,25.72,63.53,99,0,26.5,100.74,50.0,732.0,,,
2023-09-12 03:33:03,53690,25.72,63.52,99,0,28.11,100.75,50.0,732.0,,,
2023-09-12 03:34:03,53691,25.72,63.52,99,0,26.19,100.74,50.0,732.0,,,
2023-09-12 03:35:03,53692,25.68,63.54,99,0,24.89,100.74,50.0,732.0,0.0,0.0,0.0
2023-09-12 03:36:03,53693,25.72,63.53,99,0,28.77,100.74,50.0,732.0,,,
2023-09-12 03:37:03,53694,25.72,63.53,99,0,26.43,100.73,50.0,732.0,,,
2023-09-12 03:38:03,53695,25.71,63.5,99,0,28.83,100.73,50.0,732.0,,,
2023-09-12 03:39:03,53696,25.68,63.61,99,0,26.19,100.73,50.0,732.0,,,
2023-09-12 03:40:03,53697,25.68,63.57,99,0,28.19,100.73,50.0,732.0,0.0,0.0,0.0
2023-09-12 03:41:03,53698,25.69,63.61,99,0,26.6,100.73,50.0,732.0,,,
2023-09-12 03:42:03,53699,25.71,63.6,99,0,28.95,100.73,50.0,732.0,,,
2023-09-12 03:43:03,53700,25.69,63.56,99,0,27.06,100.73,48.0,719.0,,,
2023-09-12 03:44:03,53701,25.69,63.62,99,0,24.89,100.73,50.0,732.0,,,
2023-09-12 03:45:03,53702,25.68,63.57,99,0,29.56,100.73,50.0,732.0,0.0,0.0,0.0
2023-09-12 03:46:03,53703,25.69,63.51,99,0,32.03,100.73,50.0,732.0,,,
2023-09-12 03:47:03,53704,25.69,63.51,99,0,25.7,100.73,50.0,732.0,,,
2023-09-12 03:48:03,53705,25.69,63.53,99,0,26.14,100.73,51.0,737.0,,,
2023-09-12 03:49:03,53706,25.69,63.54,99,0,27.36,100.73,51.0,737.0,,,
2023-09-12 03:50:03,53707,25.68,63.56,99,0,24.68,100.73,51.0,737.0,0.0,0.0,0.0
2023-09-12 03:51:03,53708,25.69,63.61,99,0,29.64,100.73,51.0,737.0,,,
2023-09-12 03:52:03,53709,25.72,63.57,99,0,39.64,100.73,51.0,737.0,,,
2023-09-12 03:53:03,53710,25.69,63.56,99,0,28.4,100.73,52.0,742.0,,,
2023-09-12 03:54:03,53711,25.69,63.52,99,0,24.15,100.73,53.0,749.0,,,
2023-09-12 03:55:03,53712,25.69,63.6,99,0,27.77,100.73,52.0,742.0,0.0,0.0,0.0
2023-09-12 03:56:03,53713,25.69,63.61,99,0,32.52,100.73,53.0,749.0,,,
2023-09-12 03:57:03,53714,25.74,63.55,99,0,27.85,100.73,54.0,759.0,,,
2023-09-12 03:58:03,53715,25.69,63.57,99,0,26.31,100.73,54.0,759.0,,,
2023-09-12 03:59:03,53716,25.72,63.57,99,0,40.04,100.73,54.0,759.0,,,
2023-09-12 04:00:03,53717,25.69,63.53,99,0,36.61,100.73,54.0,759.0,0.0,0.0,0.0
2023-09-12 04:01:03,53718,25.71,63.59,99,0,29.03,100.73,53.0,749.0,,,
2023-09-12 04:02:03,53719,25.72,63.55,99,0,29.4,100.73,54.0,759.0,,,
2023-09-12 04:03:03,53720,25.69,63.56,99,0,26.71,100.73,54.0,759.0,,,
2023-09-12 04:04:03,53721,25.69,63.52,99,0,33.02,100.73,54.0,759.0,,,
2023-09-12 04:05:03,53722,25.68,63.53,99,0,26.8,100.73,54.0,759.0,0.0,0.0,0.0
2023-09-12 04:06:03,53723,25.69,63.5,99,0,38.97,100.73,52.0,742.0,,,
2023-09-12 04:07:03,53724,25.69,63.56,99,0,25.79,100.73,54.0,759.0,,,
2023-09-12 04:08:03,53725,25.69,63.56,99,0,34.19,100.73,54.0,759.0,,,
2023-09-12 04:09:03,53726,25.68,63.53,99,0,29.63,100.72,54.0,759.0,,,
2023-09-12 04:10:03,53727,25.68,63.58,99,0,35.51,100.72,52.0,742.0,0.0,0.0,0.0
2023-09-12 04:11:03,53728,25.66,63.54,99,0,27.14,100.73,52.0,742.0,,,
2023-09-12 04:12:03,53729,25.69,63.57,99,0,28.52,100.73,52.0,742.0,,,
2023-09-12 04:13:03,53730,25.66,63.5,99,0,35.67,100.72,53.0,749.0,,,
2023-09-12 04:14:03,53731,25.66,63.53,99,0,27.04,100.72,52.0,742.0,,,
2023-09-12 04:15:03,53732,25.66,63.58,99,0,28.11,100.72,52.0,742.0,0.0,0.0,0.0
2023-09-12 04:16:03,53733,25.69,63.59,99,0,26.6,100.72,52.0,742.0,,,
2023-09-12 04:17:03,53734,25.68,63.61,99,0,37.42,100.72,51.0,737.0,,,
2023-09-12 04:18:03,53735,25.66,63.58,99,0,30.17,100.72,51.0,737.0,,,
2023-09-12 04:19:03,53736,25.65,63.61,99,0,29.43,100.72,51.0,737.0,,,
2023-09-12 04:20:03,53737,25.66,63.59,99,0,31.95,100.72,52.0,742.0,0.0,0.0,0.0
2023-09-12 04:21:03,53738,25.64,63.55,99,0,33.28,100.72,51.0,737.0,,,
2023-09-12 04:22:03,53739,25.66,63.55,99,0,33.09,100.71,51.0,737.0,,,
2023-09-12 04:23:03,53740,25.65,63.61,99,0,32.2,100.71,51.0,737.0,,,
2023-09-12 04:24:03,53741,25.61,63.64,99,0,31.02,100.71,51.0,737.0,,,
2023-09-12 04:25:03,53742,25.62,63.74,99,0,34.21,100.71,50.0,732.0,0.0,0.0,0.0
2023-09-12 04:26:03,53743,25.64,63.76,99,0,33.59,100.71,50.0,732.0,,,
2023-09-12 04:27:03,53744,25.61,63.74,99,0,26.53,100.72,49.0,726.0,,,
2023-09-12 04:28:03,53745,25.62,63.91,99,0,32.73,100.72,51.0,737.0,,,
2023-09-12 04:29:03,53746,25.59,63.98,99,0,29.83,100.72,50.0,732.0,,,
2023-09-12 04:30:03,53747,25.61,64.01,99,0,30.69,100.71,49.0,726.0,0.0,0.0,0.0
2023-09-12 04:31:03,53748,25.62,64.09,99,0,29.05,100.72,49.0,726.0,,,
2023-09-12 04:32:03,53749,25.64,64.21,99,0,29.47,100.72,49.0,726.0,,,
2023-09-12 04:33:03,53750,25.62,64.31,99,0,30.5,100.72,50.0,732.0,,,
2023-09-12 04:34:03,53751,25.62,64.34,99,0,32.9,100.72,50.0,732.0,,,
2023-09-12 04:35:03,53752,25.61,64.49,99,0,26.84,100.72,50.0,732.0,0.0,0.0,0.0
2023-09-12 04:36:03,53753,25.62,64.44,99,0,27.89,100.72,50.0,732.0,,,
2023-09-12 04:37:03,53754,25.61,64.51,99,0,28.23,100.72,50.0,732.0,,,
2023-09-12 04:38:03,53755,25.64,64.51,99,0,35.14,100.71,50.0,732.0,,,
2023-09-12 04:39:03,53756,25.62,64.55,99,0,27.66,100.71,50.0,732.0,,,
2023-09-12 04:40:03,53757,25.59,64.54,99,0,38.59,100.71,50.0,732.0,0.0,0.0,0.0
2023-09-12 04:41:03,53758,25.61,64.49,99,0,30.92,100.71,50.0,732.0,,,
2023-09-12 04:42:03,53759,25.61,64.56,99,0,27.82,100.71,50.0,732.0,,,
2023-09-12 04:43:03,53760,25.62,64.45,99,0,31.07,100.71,50.0,732.0,,,
2023-09-12 04:44:03,53761,25.61,64.57,99,0,31.39,100.72,50.0,732.0,,,
2023-09-12 04:45:03,53762,25.59,64.58,99,0,32.19,100.71,51.0,740.0,0.0,0.0,0.0
2023-09-12 04:46:03,53763,25.59,64.54,99,0,28.44,100.71,49.0,728.0,,,
2023-09-12 04:47:03,53764,25.61,64.5,99,0,37.94,100.71,50.0,732.0,,,
2023-09-12 04:48:03,53765,25.61,64.45,99,0,29.25,100.72,50.0,732.0,,,
2023-09-12 04:49:03,53766,25.59,64.55,99,0,31.41,100.72,51.0,740.0,,,
2023-09-12 04:50:03,53767,25.59,64.5,99,0,35.78,100.71,50.0,732.0,0.0,0.0,0.0
2023-09-12 04:51:03,53768,25.61,64.45,99,0,30.78,100.72,50.0,732.0,,,
2023-09-12 04:52:03,53769,25.61,64.49,99,0,32.55,100.72,51.0,740.0,,,
2023-09-12 04:53:03,53770,25.59,64.48,99,0,30.36,100.72,51.0,740.0,,,
2023-09-12 04:54:03,53771,25.56,64.49,99,0,29.21,100.72,51.0,740.0,,,
2023-09-12 04:55:03,53772,25.59,64.46,99,0,35.67,100.72,50.0,732.0,0.0,0.0,0.0
2023-09-12 04:56:03,53773,25.59,64.49,99,0,34.88,100.71,50.0,732.0,,,
2023-09-12 04:57:03,53774,25.61,64.38,99,0,33.0,100.72,50.0,732.0,,,
2023-09-12 04:58:03,53775,25.64,64.49,99,0,35.08,100.71,50.0,732.0,,,
2023-09-12 04:59:03,53776,25.59,64.42,99,0,37.81,100.72,51.0,740.0,,,
2023-09-12 05:00:03,53777,25.58,64.44,99,0,31.3,100.72,51.0,740.0,0.0,0.0,0.0
2023-09-12 05:01:03,53778,25.58,64.4,99,0,32.47,100.72,51.0,740.0,,,
2023-09-12 05:02:03,53779,25.61,64.4,99,0,32.83,100.72,50.0,732.0,,,
2023-09-12 05:03:03,53780,25.58,64.4,99,0,39.15,100.72,50.0,732.0,,,
2023-09-12 05:04:03,53781,25.58,64.35,99,0,33.79,100.72,50.0,732.0,,,
2023-09-12 05:05:03,53782,25.56,64.34,99,0,32.98,100.72,50.0,732.0,0.0,0.0,0.0
2023-09-12 05:06:03,53783,25.59,64.36,99,0,26.62,100.72,51.0,740.0,,,
2023-09-12 05:07:03,53784,25.58,64.29,99,0,29.61,100.72,50.0,732.0,,,
2023-09-12 05:08:03,53785,25.56,64.28,99,0,35.44,100.72,51.0,740.0,,,
2023-09-12 05:09:03,53786,25.58,64.28,99,0,31.31,100.72,50.0,732.0,,,
2023-09-12 05:10:03,53787,25.56,64.2,99,0,29.12,100.72,50.0,732.0,0.0,0.0,0.0
2023-09-12 05:11:03,53788,25.58,64.22,99,0,28.42,100.72,51.0,735.0,,,
2023-09-12 05:12:03,53789,25.59,64.16,99,0,30.06,100.72,51.0,735.0,,,
2023-09-12 05:13:03,53790,25.55,64.2,99,0,32.24,100.72,51.0,735.0,,,
2023-09-12 05:14:03,53791,25.56,64.19,99,0,28.37,100.72,51.0,735.0,,,
2023-09-12 05:15:03,53792,25.54,64.22,99,0,31.31,100.72,50.0,732.0,0.0,0.0,0.0
2023-09-12 05:16:03,53793,25.55,64.17,99,0,28.99,100.72,50.0,732.0,,,
2023-09-12 05:17:03,53794,25.55,64.16,99,0,27.53,100.72,50.0,732.0,,,
2023-09-12 05:18:03,53795,25.55,64.16,99,0,37.01,100.72,50.0,732.0,,,
2023-09-12 05:19:03,53796,25.55,64.16,99,0,26.48,100.72,50.0,732.0,,,
2023-09-12 05:20:03,53797,25.52,64.14,99,0,28.02,100.73,49.0,726.0,0.0,0.0,0.0
2023-09-12 05:21:03,53798,25.54,64.13,99,0,28.77,100.73,50.0,732.0,,,
2023-09-12 05:22:03,53799,25.55,64.09,99,0,40.85,100.73,49.0,726.0,,,
2023-09-12 05:23:03,53800,25.51,64.09,99,0,32.18,100.73,49.0,726.0,,,
2023-09-12 05:24:03,53801,25.54,64.09,99,0,28.67,100.73,47.0,714.0,,,
2023-09-12 05:25:03,53802,25.54,64.11,99,0,43.83,100.73,49.0,726.0,0.0,0.0,0.0
2023-09-12 05:26:03,53803,25.51,64.11,99,0,28.01,100.73,49.0,726.0,,,
2023-09-12 05:27:03,53804,25.52,64.09,99,0,36.03,100.73,47.0,714.0,,,
2023-09-12 05:28:03,53805,25.52,64.05,99,0,39.32,100.73,47.0,714.0,,,
2023-09-12 05:29:03,53806,25.49,64.09,99,0,27.78,100.72,47.0,714.0,,,
