TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-09-06 21:24:05,45724,24.39,66.09,99,0,25.56,101.25,22.0,546.0,,,
2023-09-06 21:25:05,45725,24.36,66.1,99,0,25.5,101.25,23.0,552.0,12.0,13.0,13.0
2023-09-06 21:26:05,45726,24.36,66.13,99,0,28.78,101.25,22.0,546.0,,,
2023-09-06 21:27:05,45727,24.37,66.08,99,0,29.15,101.25,23.0,552.0,,,
2023-09-06 21:28:05,45728,24.37,66.08,99,0,22.31,101.25,23.0,552.0,,,
2023-09-06 21:29:05,45729,24.36,66.15,99,0,24.35,101.25,23.0,552.0,,,
2023-09-06 21:30:05,45730,24.34,66.13,99,0,25.09,101.25,23.0,552.0,14.0,20.0,20.0
2023-09-06 21:31:05,45731,24.37,66.14,99,0,23.25,101.26,23.0,552.0,,,
2023-09-06 21:32:05,45732,24.37,66.13,99,0,22.12,101.26,23.0,552.0,,,
2023-09-06 21:33:05,45733,24.34,66.17,99,0,25.13,101.26,23.0,552.0,,,
2023-09-06 21:34:05,45734,24.39,66.16,99,0,25.98,101.27,23.0,552.0,,,
2023-09-06 21:35:05,45735,24.37,66.21,99,0,35.45,101.27,23.0,552.0,13.0,16.0,16.0
2023-09-06 21:36:05,45736,24.37,66.22,99,0,22.66,101.27,23.0,552.0,,,
2023-09-06 21:37:05,45737,24.37,66.17,100,0,23.9,101.27,23.0,552.0,,,
2023-09-06 21:38:05,45738,24.36,66.21,99,0,24.86,101.27,23.0,552.0,,,
2023-09-06 21:39:05,45739,24.37,66.19,99,0,24.03,101.28,23.0,552.0,,,
2023-09-06 21:40:05,45740,24.36,66.23,99,0,25.84,101.28,23.0,552.0,16.0,18.0,24.0
2023-09-06 21:41:05,45741,24.37,66.25,99,0,23.3,101.28,23.0,552.0,,,
2023-09-06 21:42:05,45742,24.37,66.21,99,0,23.1,101.27,22.0,546.0,,,
2023-09-06 21:43:05,45743,24.39,66.18,99,0,25.95,101.28,22.0,546.0,,,
2023-09-06 21:44:05,45744,24.36,66.2,99,0,25.92,101.28,23.0,552.0,,,
2023-09-06 21:45:05,45745,24.37,66.24,99,0,21.99,101.28,23.0,552.0,18.0,31.0,31.0
2023-09-06 21:46:05,45746,24.4,66.2,99,0,25.22,101.28,23.0,552.0,,,
2023-09-06 21:47:05,45747,24.4,66.2,99,0,26.11,101.28,23.0,552.0,,,
2023-09-06 21:48:05,45748,24.37,66.2,99,0,23.81,101.28,23.0,552.0,,,
2023-09-06 21:49:05,45749,24.37,66.19,99,0,22.94,101.27,23.0,552.0,,,
2023-09-06 21:50:05,45750,24.36,66.2,99,0,25.87,101.27,23.0,552.0,16.0,29.0,29.0
2023-09-06 21:51:05,45751,24.36,66.21,99,0,31.33,101.27,23.0,552.0,,,
2023-09-06 21:52:05,45752,24.37,66.16,99,0,23.9,101.27,23.0,552.0,,,
2023-09-06 21:53:05,45753,24.36,66.15,99,0,21.56,101.27,23.0,552.0,,,
2023-09-06 21:54:05,45754,24.36,66.15,99,0,27.97,101.27,23.0,552.0,,,
2023-09-06 21:55:05,45755,24.36,66.17,99,0,24.68,101.27,23.0,552.0,12.0,23.0,23.0
2023-09-06 21:56:05,45756,24.36,66.15,99,0,25.09,101.26,23.0,552.0,,,
2023-09-06 21:57:05,45757,24.37,66.13,99,0,24.79,101.27,23.0,552.0,,,
2023-09-06 21:58:05,45758,24.34,66.12,100,0,23.15,101.27,23.0,552.0,,,
2023-09-06 21:59:05,45759,24.37,66.16,100,0,25.19,101.27,23.0,552.0,,,
2023-09-06 22:00:05,45760,24.37,66.19,100,0,21.1,101.27,23.0,552.0,15.0,18.0,18.0
2023-09-06 22:01:05,45761,24.36,66.19,99,0,21.56,101.27,23.0,552.0,,,
2023-09-06 22:02:05,45762,24.37,66.17,99,0,22.61,101.27,23.0,552.0,,,
2023-09-06 22:03:05,45763,24.36,66.16,99,0,28.14,101.27,23.0,552.0,,,
2023-09-06 22:04:05,45764,24.37,66.17,99,0,24.31,101.27,23.0,552.0,,,
2023-09-06 22:05:05,45765,24.34,66.14,100,0,29.5,101.26,23.0,552.0,18.0,23.0,23.0
2023-09-06 22:06:05,45766,24.37,66.21,99,0,25.13,101.27,23.0,552.0,,,
2023-09-06 22:07:05,45767,24.36,66.17,99,0,24.35,101.27,23.0,552.0,,,
2023-09-06 22:08:05,45768,24.37,66.18,99,0,22.99,101.27,23.0,552.0,,,
2023-09-06 22:09:05,45769,24.36,66.18,99,0,26.95,101.27,23.0,552.0,,,
2023-09-06 22:10:05,45770,24.34,66.18,99,0,22.66,101.27,23.0,552.0,14.0,17.0,17.0
2023-09-06 22:11:05,45771,24.34,66.19,99,0,23.49,101.27,23.0,552.0,,,
2023-09-06 22:12:05,45772,24.33,66.16,99,0,27.02,101.27,23.0,552.0,,,
2023-09-06 22:13:05,45773,24.36,66.18,99,0,25.5,101.26,23.0,552.0,,,
2023-09-06 22:14:05,45774,24.34,66.17,99,0,26.53,101.26,22.0,546.0,,,
2023-09-06 22:15:05,45775,24.36,66.15,99,0,24.93,101.26,23.0,552.0,20.0,22.0,22.0
2023-09-06 22:16:05,45776,24.37,66.2,99,0,25.0,101.26,23.0,552.0,,,
2023-09-06 22:17:05,45777,24.37,66.16,99,0,25.82,101.27,23.0,552.0,,,
2023-09-06 22:18:05,45778,24.36,66.16,99,0,22.66,101.27,23.0,552.0,,,
2023-09-06 22:19:05,45779,24.36,66.19,99,0,27.16,101.27,23.0,552.0,,,
2023-09-06 22:20:05,45780,24.34,66.17,99,0,27.55,101.27,23.0,552.0,15.0,29.0,29.0
2023-09-06 22:21:05,45781,24.33,66.21,99,0,25.9,101.27,23.0,552.0,,,
2023-09-06 22:22:05,45782,24.37,66.18,99,0,25.92,101.27,23.0,552.0,,,
2023-09-06 22:23:05,45783,24.37,66.19,99,0,22.61,101.28,23.0,552.0,,,
2023-09-06 22:24:05,45784,24.33,66.14,99,0,23.59,101.28,23.0,552.0,,,
2023-09-06 22:25:05,45785,24.34,66.14,99,0,25.62,101.28,23.0,552.0,11.0,15.0,23.0
2023-09-06 22:26:05,45786,24.36,66.16,99,0,25.38,101.28,23.0,552.0,,,
2023-09-06 22:27:05,45787,24.36,66.16,99,0,25.09,101.28,23.0,552.0,,,
2023-09-06 22:28:05,45788,24.36,66.14,99,0,25.19,101.28,23.0,552.0,,,
2023-09-06 22:29:05,45789,24.33,66.16,99,0,24.58,101.27,23.0,552.0,,,
2023-09-06 22:30:05,45790,24.33,66.19,99,0,26.06,101.27,23.0,552.0,8.0,11.0,11.0
2023-09-06 22:31:05,45791,24.34,66.17,99,0,30.02,101.27,23.0,552.0,,,
2023-09-06 22:32:05,45792,24.31,66.12,99,0,25.65,101.27,23.0,552.0,,,
2023-09-06 22:33:05,45793,24.36,66.17,99,0,25.53,101.27,23.0,552.0,,,
2023-09-06 22:34:05,45794,24.33,66.19,99,0,22.99,101.27,23.0,552.0,,,
2023-09-06 22:35:05,45795,24.36,66.24,99,0,22.89,101.27,21.0,539.0,18.0,36.0,36.0
2023-09-06 22:36:05,45796,24.34,66.2,99,0,25.92,101.27,22.0,546.0,,,
2023-09-06 22:37:05,45797,24.34,66.17,99,0,30.18,101.27,22.0,546.0,,,
2023-09-06 22:38:05,45798,24.33,66.18,99,0,24.93,101.27,22.0,546.0,,,
2023-09-06 22:39:05,45799,24.33,66.19,99,0,21.71,101.27,23.0,552.0,,,
2023-09-06 22:40:05,45800,24.33,66.19,99,0,23.35,101.27,23.0,552.0,21.0,31.0,37.0
2023-09-06 22:41:05,45801,24.36,66.2,99,0,25.79,101.27,23.0,552.0,,,
2023-09-06 22:42:05,45802,24.39,66.16,99,0,27.1,101.27,22.0,546.0,,,
2023-09-06 22:43:05,45803,24.34,66.12,99,0,22.49,101.27,22.0,546.0,,,
2023-09-06 22:44:05,45804,24.33,66.14,99,0,24.43,101.27,22.0,546.0,,,
2023-09-06 22:45:05,45805,24.33,66.17,99,0,31.41,101.27,23.0,552.0,19.0,31.0,31.0
2023-09-06 22:46:05,45806,24.33,66.19,99,0,26.03,101.27,22.0,546.0,,,
2023-09-06 22:47:05,45807,24.36,66.17,99,0,26.84,101.28,22.0,546.0,,,
2023-09-06 22:48:05,45808,24.31,66.14,99,0,25.7,101.28,22.0,546.0,,,
2023-09-06 22:49:05,45809,24.31,66.18,99,0,24.23,101.29,22.0,546.0,,,
2023-09-06 22:50:05,45810,24.34,66.17,99,0,23.25,101.29,22.0,546.0,16.0,27.0,27.0
2023-09-06 22:51:05,45811,24.33,66.18,99,0,22.55,101.29,22.0,546.0,,,
2023-09-06 22:52:05,45812,24.33,66.14,99,0,31.02,101.29,22.0,546.0,,,
2023-09-06 22:53:05,45813,24.33,66.16,100,0,27.04,101.3,22.0,546.0,,,
2023-09-06 22:54:05,45814,24.31,66.19,99,0,26.71,101.3,22.0,546.0,,,
2023-09-06 22:55:05,45815,24.31,66.2,100,0,22.94,101.3,22.0,546.0,10.0,10.0,10.0
2023-09-06 22:56:05,45816,24.34,66.17,99,0,23.72,101.3,22.0,546.0,,,
2023-09-06 22:57:05,45817,24.34,66.17,99,0,22.99,101.29,22.0,546.0,,,
2023-09-06 22:58:05,45818,24.33,66.2,99,0,32.69,101.3,22.0,546.0,,,
2023-09-06 22:59:05,45819,24.33,66.17,99,0,22.66,101.3,22.0,546.0,,,
2023-09-06 23:00:05,45820,24.33,66.18,99,0,27.08,101.3,22.0,546.0,12.0,19.0,27.0
2023-09-06 23:01:05,45821,24.33,66.19,99,0,27.24,101.29,23.0,552.0,,,
2023-09-06 23:02:05,45822,24.33,66.14,99,0,25.5,101.29,23.0,552.0,,,
2023-09-06 23:03:05,45823,24.34,66.16,99,0,25.47,101.29,23.0,552.0,,,
2023-09-06 23:04:05,45824,24.34,66.13,99,0,22.55,101.29,22.0,546.0,,,
2023-09-06 23:05:05,45825,24.31,66.2,99,0,23.86,101.28,22.0,546.0,17.0,29.0,29.0
2023-09-06 23:06:05,45826,24.31,66.21,99,0,32.16,101.28,22.0,546.0,,,
2023-09-06 23:07:05,45827,24.33,66.15,99,0,38.78,101.28,22.0,546.0,,,
2023-09-06 23:08:05,45828,24.3,66.2,100,0,25.26,101.28,22.0,546.0,,,
2023-09-06 23:09:05,45829,24.33,66.19,99,0,28.85,101.28,22.0,546.0,,,
2023-09-06 23:10:05,45830,24.31,66.19,99,0,23.59,101.28,22.0,546.0,13.0,19.0,19.0
2023-09-06 23:11:05,45831,24.33,66.18,99,0,23.4,101.28,22.0,546.0,,,
2023-09-06 23:12:05,45832,24.33,66.19,99,0,32.06,101.28,22.0,546.0,,,
2023-09-06 23:13:05,45833,24.31,66.21,99,0,29.15,101.27,23.0,552.0,,,
2023-09-06 23:14:05,45834,24.33,66.18,99,0,33.25,101.28,22.0,546.0,,,
2023-09-06 23:15:05,45835,24.31,66.18,99,0,22.78,101.28,23.0,552.0,11.0,19.0,25.0
2023-09-06 23:16:05,45836,24.31,66.19,99,0,23.9,101.27,23.0,552.0,,,
2023-09-06 23:17:05,45837,24.33,66.09,99,0,23.25,101.27,23.0,552.0,,,
2023-09-06 23:18:05,45838,24.3,66.18,100,0,25.03,101.28,23.0,552.0,,,
2023-09-06 23:19:05,45839,24.33,66.17,99,0,23.54,101.28,23.0,552.0,,,
2023-09-06 23:20:05,45840,24.31,66.2,99,0,22.18,101.28,23.0,552.0,15.0,20.0,20.0
2023-09-06 23:21:05,45841,24.34,66.14,99,0,24.11,101.28,23.0,552.0,,,
2023-09-06 23:22:05,45842,24.33,66.14,99,0,23.1,101.28,22.0,546.0,,,
2023-09-06 23:23:05,45843,24.33,66.12,99,0,23.9,101.28,22.0,546.0,,,
2023-09-06 23:24:05,45844,24.3,66.17,99,0,30.65,101.29,23.0,552.0,,,
2023-09-06 23:25:05,45845,24.27,66.22,99,0,22.18,101.28,22.0,546.0,12.0,20.0,26.0
2023-09-06 23:26:05,45846,24.31,66.19,99,0,23.45,101.29,22.0,546.0,,,
2023-09-06 23:27:05,45847,24.31,66.17,99,0,22.83,101.29,22.0,546.0,,,
2023-09-06 23:28:05,45848,24.3,66.2,99,0,28.37,101.29,22.0,546.0,,,
2023-09-06 23:29:05,45849,24.31,66.19,100,0,21.92,101.29,22.0,546.0,,,
2023-09-06 23:30:05,45850,24.33,66.19,99,0,33.38,101.29,22.0,546.0,15.0,23.0,23.0
2023-09-06 23:31:05,45851,24.31,66.19,99,0,23.94,101.29,22.0,546.0,,,
2023-09-06 23:32:05,45852,24.31,66.19,99,0,22.37,101.29,22.0,546.0,,,
2023-09-06 23:33:05,45853,24.31,66.19,99,0,26.64,101.29,21.0,539.0,,,
2023-09-06 23:34:05,45854,24.31,66.2,99,0,25.7,101.29,22.0,546.0,,,
2023-09-06 23:35:05,45855,24.31,66.19,100,0,21.41,101.29,23.0,552.0,15.0,19.0,19.0
2023-09-06 23:36:05,45856,24.29,66.21,99,0,23.59,101.29,23.0,552.0,,,
2023-09-06 23:37:05,45857,24.31,66.19,99,0,21.49,101.28,22.0,546.0,,,
2023-09-06 23:38:05,45858,24.31,66.2,99,0,26.93,101.29,22.0,546.0,,,
2023-09-06 23:39:05,45859,24.31,66.22,99,0,20.29,101.29,22.0,546.0,,,
2023-09-06 23:40:05,45860,24.3,66.24,99,0,24.31,101.28,22.0,546.0,16.0,24.0,24.0
2023-09-06 23:41:05,45861,24.29,66.24,99,0,24.68,101.28,22.0,546.0,,,
2023-09-06 23:42:05,45862,24.31,66.17,99,0,24.54,101.28,22.0,546.0,,,
2023-09-06 23:43:05,45863,24.31,66.2,99,0,29.77,101.28,22.0,546.0,,,
2023-09-06 23:44:05,45864,24.29,66.18,99,0,23.2,101.28,22.0,546.0,,,
2023-09-06 23:45:05,45865,24.3,66.19,99,0,23.9,101.28,22.0,546.0,18.0,26.0,26.0
2023-09-06 23:46:05,45866,24.31,66.22,99,0,23.59,101.28,22.0,546.0,,,
2023-09-06 23:47:05,45867,24.31,66.16,99,0,23.45,101.28,22.0,546.0,,,
2023-09-06 23:48:05,45868,24.3,66.16,100,0,28.19,101.28,22.0,546.0,,,
2023-09-06 23:49:05,45869,24.3,66.21,99,0,26.29,101.28,22.0,546.0,,,
2023-09-06 23:50:05,45870,24.27,66.2,100,0,20.58,101.28,22.0,546.0,10.0,12.0,12.0
2023-09-06 23:51:05,45871,24.3,66.2,99,0,25.47,101.28,22.0,546.0,,,
2023-09-06 23:52:05,45872,24.31,66.23,99,0,21.78,101.28,22.0,546.0,,,
2023-09-06 23:53:05,45873,24.29,66.21,99,0,21.99,101.28,22.0,546.0,,,
2023-09-06 23:54:05,45874,24.3,66.2,99,0,23.45,101.28,22.0,546.0,,,
2023-09-06 23:55:05,45875,24.29,66.23,99,0,29.83,101.28,22.0,546.0,12.0,14.0,14.0
2023-09-06 23:56:05,45876,24.3,66.27,99,0,22.78,101.28,22.0,546.0,,,
2023-09-06 23:57:05,45877,24.27,66.22,99,0,22.37,101.28,21.0,540.0,,,
2023-09-06 23:58:05,45878,24.29,66.2,99,0,23.54,101.28,22.0,546.0,,,
2023-09-06 23:59:05,45879,24.27,66.22,99,0,23.98,101.28,22.0,546.0,,,
2023-09-07 00:00:05,45880,24.3,66.28,99,0,23.1,101.28,22.0,546.0,15.0,20.0,20.0
2023-09-07 00:01:05,45881,24.27,66.17,99,0,24.76,101.27,21.0,540.0,,,
2023-09-07 00:02:05,45882,24.3,66.21,99,0,25.13,101.27,22.0,546.0,,,
2023-09-07 00:03:05,45883,24.27,66.21,99,0,21.56,101.28,22.0,546.0,,,
2023-09-07 00:04:05,45884,24.27,66.22,99,0,27.08,101.28,22.0,546.0,,,
2023-09-07 00:05:05,45885,24.29,66.23,99,0,24.07,101.28,22.0,546.0,20.0,22.0,22.0
2023-09-07 00:06:05,45886,24.27,66.25,99,0,23.59,101.28,22.0,546.0,,,
2023-09-07 00:07:05,45887,24.27,66.24,99,0,25.19,101.28,21.0,540.0,,,
2023-09-07 00:08:05,45888,24.29,66.21,99,0,21.64,101.28,22.0,546.0,,,
2023-09-07 00:09:05,45889,24.3,66.29,100,0,22.55,101.28,22.0,546.0,,,
2023-09-07 00:10:05,45890,24.29,66.24,99,0,23.72,101.28,22.0,546.0,13.0,18.0,18.0
2023-09-07 00:11:05,45891,24.3,66.21,99,0,24.11,101.28,23.0,552.0,,,
2023-09-07 00:12:05,45892,24.29,66.23,99,0,24.61,101.28,23.0,552.0,,,
2023-09-07 00:13:05,45893,24.27,66.23,100,0,22.94,101.28,22.0,546.0,,,
2023-09-07 00:14:05,45894,24.29,66.29,99,0,35.04,101.28,23.0,552.0,,,
2023-09-07 00:15:05,45895,24.27,66.22,99,0,23.25,101.28,22.0,546.0,12.0,15.0,15.0
2023-09-07 00:16:05,45896,24.26,66.24,99,0,23.35,101.28,23.0,552.0,,,
2023-09-07 00:17:05,45897,24.3,66.27,99,0,22.66,101.28,23.0,552.0,,,
2023-09-07 00:18:05,45898,24.26,66.22,99,0,21.49,101.27,22.0,546.0,,,
2023-09-07 00:19:05,45899,24.27,66.23,99,0,22.99,101.28,23.0,552.0,,,
2023-09-07 00:20:05,45900,24.24,66.28,99,0,25.06,101.28,23.0,552.0,14.0,17.0,17.0
2023-09-07 00:21:05,45901,24.27,66.28,99,0,23.63,101.28,29.0,596.0,,,
2023-09-07 00:22:05,45902,24.3,66.24,99,0,23.49,101.27,22.0,546.0,,,
2023-09-07 00:23:05,45903,24.27,66.23,99,0,20.76,101.27,23.0,552.0,,,
2023-09-07 00:24:05,45904,24.26,66.29,99,0,21.92,101.27,23.0,552.0,,,
2023-09-07 00:25:05,45905,24.26,66.3,99,0,22.12,101.27,22.0,546.0,15.0,20.0,20.0
2023-09-07 00:26:05,45906,24.27,66.29,99,0,22.24,101.27,22.0,546.0,,,
2023-09-07 00:27:05,45907,24.29,66.27,99,0,22.49,101.27,22.0,546.0,,,
2023-09-07 00:28:05,45908,24.29,66.3,99,0,23.2,101.27,22.0,546.0,,,
2023-09-07 00:29:05,45909,24.27,66.29,99,0,22.31,101.27,22.0,546.0,,,
2023-09-07 00:30:05,45910,24.26,66.34,100,0,26.41,101.27,22.0,546.0,15.0,21.0,21.0
2023-09-07 00:31:05,45911,24.27,66.34,99,0,26.21,101.27,23.0,551.0,,,
2023-09-07 00:32:05,45912,24.26,66.27,100,0,22.99,101.27,22.0,546.0,,,
2023-09-07 00:33:05,45913,24.27,66.29,100,0,21.71,101.27,22.0,546.0,,,
2023-09-07 00:34:05,45914,24.27,66.3,99,0,23.25,101.27,22.0,546.0,,,
2023-09-07 00:35:05,45915,24.26,66.28,99,0,25.84,101.27,22.0,546.0,16.0,16.0,16.0
2023-09-07 00:36:05,45916,24.29,66.29,99,0,22.31,101.27,22.0,546.0,,,
2023-09-07 00:37:05,45917,24.3,66.26,100,0,22.94,101.26,22.0,546.0,,,
2023-09-07 00:38:05,45918,24.26,66.29,99,0,20.76,101.27,22.0,546.0,,,
2023-09-07 00:39:05,45919,24.26,66.32,99,0,29.44,101.27,22.0,546.0,,,
2023-09-07 00:40:05,45920,24.24,66.31,99,0,23.3,101.27,22.0,546.0,9.0,12.0,12.0
2023-09-07 00:41:05,45921,24.27,66.33,99,0,24.35,101.27,29.0,596.0,,,
2023-09-07 00:42:05,45922,24.26,66.33,99,0,25.22,101.27,22.0,546.0,,,
2023-09-07 00:43:05,45923,24.26,66.29,99,0,23.59,101.27,22.0,546.0,,,
2023-09-07 00:44:05,45924,24.24,66.33,99,0,22.49,101.27,22.0,546.0,,,
2023-09-07 00:45:05,45925,24.24,66.34,99,0,21.99,101.27,29.0,596.0,13.0,16.0,16.0
2023-09-07 00:46:05,45926,24.27,66.35,100,0,25.03,101.27,29.0,596.0,,,
2023-09-07 00:47:05,45927,24.26,66.36,99,0,23.05,101.27,22.0,546.0,,,
2023-09-07 00:48:05,45928,24.24,66.29,99,0,22.31,101.27,22.0,546.0,,,
2023-09-07 00:49:05,45929,24.26,66.34,99,0,23.68,101.27,29.0,596.0,,,
2023-09-07 00:50:05,45930,24.26,66.35,99,0,24.07,101.27,22.0,546.0,19.0,28.0,28.0
2023-09-07 00:51:05,45931,24.27,66.33,99,0,22.24,101.27,22.0,546.0,,,
2023-09-07 00:52:05,45932,24.24,66.32,99,0,23.35,101.27,22.0,546.0,,,
2023-09-07 00:53:05,45933,24.24,66.28,99,0,22.61,101.27,29.0,596.0,,,
2023-09-07 00:54:05,45934,24.26,66.35,100,0,24.89,101.27,29.0,596.0,,,
2023-09-07 00:55:05,45935,24.24,66.4,99,0,21.56,101.27,22.0,546.0,16.0,18.0,18.0
2023-09-07 00:56:05,45936,24.23,66.35,99,0,23.77,101.27,29.0,596.0,,,
2023-09-07 00:57:05,45937,24.26,66.37,100,0,20.29,101.27,29.0,596.0,,,
2023-09-07 00:58:05,45938,24.26,66.3,99,0,21.34,101.26,22.0,546.0,,,
2023-09-07 00:59:05,45939,24.24,66.33,99,0,24.35,101.26,22.0,546.0,,,
2023-09-07 01:00:05,45940,24.23,66.4,99,0,24.15,101.26,29.0,596.0,9.0,12.0,12.0
2023-09-07 01:01:05,45941,24.24,66.38,100,0,23.81,101.26,29.0,596.0,,,
2023-09-07 01:02:05,45942,24.26,66.38,99,0,23.94,101.25,29.0,596.0,,,
2023-09-07 01:03:05,45943,24.26,66.39,99,0,23.2,101.25,22.0,546.0,,,
2023-09-07 01:04:05,45944,24.26,66.37,99,0,23.94,101.25,22.0,546.0,,,
2023-09-07 01:05:05,45945,24.23,66.38,99,0,22.99,101.25,22.0,546.0,15.0,17.0,17.0
2023-09-07 01:06:05,45946,24.26,66.36,99,0,24.68,101.25,29.0,596.0,,,
2023-09-07 01:07:05,45947,24.24,66.33,99,0,22.24,101.25,22.0,546.0,,,
2023-09-07 01:08:05,45948,24.24,66.35,99,0,23.81,101.25,28.0,589.0,,,
2023-09-07 01:09:05,45949,24.26,66.42,100,0,22.37,101.25,28.0,589.0,,,
2023-09-07 01:10:05,45950,24.21,66.41,99,0,25.65,101.25,21.0,540.0,10.0,13.0,13.0
2023-09-07 01:11:05,45951,24.26,66.44,99,0,24.31,101.25,28.0,589.0,,,
2023-09-07 01:12:05,45952,24.27,66.39,99,0,22.49,101.25,21.0,540.0,,,
2023-09-07 01:13:05,45953,24.24,66.4,100,0,24.27,101.25,21.0,540.0,,,
2023-09-07 01:14:05,45954,24.23,66.4,99,0,23.86,101.25,28.0,589.0,,,
2023-09-07 01:15:05,45955,24.26,66.44,99,0,25.84,101.26,28.0,589.0,11.0,13.0,13.0
2023-09-07 01:16:05,45956,24.23,66.42,99,0,22.89,101.26,21.0,540.0,,,
2023-09-07 01:17:05,45957,24.21,66.36,99,0,23.1,101.25,28.0,589.0,,,
2023-09-07 01:18:05,45958,24.23,66.36,99,0,23.05,101.25,28.0,589.0,,,
2023-09-07 01:19:05,45959,24.24,66.38,99,0,24.5,101.26,28.0,589.0,,,
2023-09-07 01:20:05,45960,24.24,66.41,99,0,22.31,101.25,28.0,589.0,9.0,14.0,14.0
2023-09-07 01:21:05,45961,24.21,66.42,99,0,25.35,101.26,28.0,589.0,,,
2023-09-07 01:22:05,45962,24.24,66.39,99,0,21.92,101.25,28.0,589.0,,,
2023-09-07 01:23:05,45963,24.24,66.43,99,0,22.94,101.25,28.0,589.0,,,
2023-09-07 01:24:05,45964,24.24,66.43,99,0,23.98,101.25,28.0,589.0,,,
2023-09-07 01:25:05,45965,24.23,66.43,99,0,23.63,101.26,28.0,589.0,11.0,13.0,13.0
2023-09-07 01:26:05,45966,24.23,66.41,99,0,24.03,101.25,27.0,580.0,,,
2023-09-07 01:27:05,45967,24.24,66.37,99,0,24.86,101.25,27.0,580.0,,,
2023-09-07 01:28:05,45968,24.24,66.37,99,0,23.68,101.25,27.0,580.0,,,
2023-09-07 01:29:05,45969,24.21,66.43,99,0,24.23,101.25,27.0,580.0,,,
2023-09-07 01:30:05,45970,24.21,66.42,99,0,23.54,101.25,27.0,580.0,11.0,15.0,15.0
2023-09-07 01:31:05,45971,24.21,66.49,99,0,22.43,101.25,27.0,580.0,,,
2023-09-07 01:32:05,45972,24.26,66.44,99,0,26.78,101.25,27.0,580.0,,,
2023-09-07 01:33:05,45973,24.21,66.42,99,0,24.93,101.25,20.0,533.0,,,
2023-09-07 01:34:05,45974,24.24,66.44,100,0,23.94,101.25,27.0,580.0,,,
2023-09-07 01:35:05,45975,24.2,66.43,99,0,25.29,101.25,27.0,580.0,12.0,16.0,16.0
2023-09-07 01:36:05,45976,24.2,66.44,99,0,23.2,101.25,26.0,575.0,,,
2023-09-07 01:37:05,45977,24.24,66.42,99,0,22.78,101.25,27.0,580.0,,,
2023-09-07 01:38:05,45978,24.21,66.4,99,0,24.96,101.25,27.0,580.0,,,
2023-09-07 01:39:05,45979,24.21,66.41,99,0,31.37,101.25,27.0,580.0,,,
2023-09-07 01:40:05,45980,24.21,66.41,99,0,22.24,101.25,27.0,580.0,13.0,14.0,20.0
2023-09-07 01:41:05,45981,24.21,66.46,99,0,20.93,101.25,26.0,575.0,,,
2023-09-07 01:42:05,45982,24.26,66.43,99,0,23.25,101.24,27.0,580.0,,,
2023-09-07 01:43:05,45983,24.21,66.44,99,0,23.4,101.24,20.0,533.0,,,
2023-09-07 01:44:05,45984,24.24,66.43,99,0,23.9,101.24,27.0,580.0,,,
2023-09-07 01:45:05,45985,24.19,66.43,99,0,25.47,101.24,26.0,575.0,14.0,16.0,16.0
2023-09-07 01:46:05,45986,24.23,66.49,99,0,25.06,101.24,26.0,575.0,,,
2023-09-07 01:47:05,45987,24.23,66.41,99,0,31.59,101.24,27.0,580.0,,,
2023-09-07 01:48:05,45988,24.21,66.43,99,0,23.2,101.24,26.0,575.0,,,
2023-09-07 01:49:05,45989,24.2,66.42,99,0,25.98,101.24,26.0,575.0,,,
2023-09-07 01:50:05,45990,24.2,66.47,99,0,22.99,101.24,26.0,575.0,8.0,12.0,12.0
2023-09-07 01:51:05,45991,24.21,66.42,99,0,26.34,101.24,25.0,569.0,,,
2023-09-07 01:52:05,45992,24.23,66.45,99,0,21.1,101.25,27.0,580.0,,,
2023-09-07 01:53:05,45993,24.19,66.43,99,0,25.5,101.25,27.0,580.0,,,
2023-09-07 01:54:05,45994,24.21,66.47,99,0,24.89,101.25,26.0,575.0,,,
2023-09-07 01:55:05,45995,24.2,66.46,99,0,23.98,101.25,26.0,575.0,11.0,12.0,12.0
2023-09-07 01:56:05,45996,24.21,66.46,99,0,22.24,101.25,25.0,569.0,,,
2023-09-07 01:57:05,45997,24.23,66.49,99,0,23.94,101.25,26.0,575.0,,,
2023-09-07 01:58:05,45998,24.24,66.46,99,0,22.78,101.25,26.0,575.0,,,
2023-09-07 01:59:05,45999,24.19,66.48,99,0,21.71,101.25,25.0,569.0,,,
2023-09-07 02:00:05,46000,24.2,66.47,99,0,22.31,101.25,26.0,575.0,12.0,18.0,18.0
2023-09-07 02:01:05,46001,24.21,66.43,100,0,26.14,101.25,25.0,569.0,,,
2023-09-07 02:02:05,46002,24.21,66.44,99,0,24.07,101.24,26.0,575.0,,,
2023-09-07 02:03:05,46003,24.21,66.5,99,0,24.11,101.25,26.0,575.0,,,
2023-09-07 02:04:05,46004,24.2,66.48,99,0,28.11,101.24,26.0,575.0,,,
2023-09-07 02:05:05,46005,24.2,66.47,99,0,21.78,101.24,26.0,575.0,11.0,15.0,15.0
2023-09-07 02:06:05,46006,24.2,66.44,99,0,23.35,101.24,25.0,569.0,,,
2023-09-07 02:07:05,46007,24.2,66.48,100,0,27.36,101.24,26.0,575.0,,,
2023-09-07 02:08:05,46008,24.19,66.46,99,0,23.45,101.24,26.0,575.0,,,
